TOOL_NAME,MP_ALLSTEP.INNER_TEMP.Mean,MP_ALLSTEP.INNER_TEMP.Stdev,MP_ALLSTEP.OUTER_TEMP.Mean,MP_ALLSTEP.OUTER_TEMP.Stdev,MP_ALLSTEP.WALLHTR_TEMP1.Mean,MP_ALLSTEP.WALLHTR_TEMP1.Stdev,MP_STEP1_First10sec.PC_PRESSURE.Area,MP_STEP1_First10sec.PC_PRESSURE.Min,MP_STEP3.MATCHER_VDC.Mean,MP_STEP3.MATCHER_VDC.Stdev,MP_STEP3.MATCHER_VPP.Mean,MP_STEP3.MATCHER_VPP.Stdev,MP_STEP3.N2_FLOW.Mean,MP_STEP3.N2_FLOW.Stdev,MP_STEP3.NH3_FLOW.Mean,MP_STEP3.NH3_FLOW.Stdev,MP_STEP3.PC_PRESSURE.Stdev,MP_STEP3.PC_TV_ANGLE.Mean,MP_STEP3.PC_TV_ANGLE.Stdev,MP_STEP3.RFGEN_FORWARD.Mean,MP_STEP3.RFGEN_FORWARD.Stdev,MP_STEP3_No_Shift.RFGEN_REFLECT.Max,MP_STEP4.MATCHER_VDC.Mean,MP_STEP4.MATCHER_VDC.Stdev,MP_STEP4.MATCHER_VPP.Mean,MP_STEP4.MATCHER_VPP.Stdev,MP_STEP4.N2_FLOW.Mean,MP_STEP4.N2_FLOW.Stdev,MP_STEP4.NH3_FLOW.Mean,MP_STEP4.NH3_FLOW.Stdev,MP_STEP4.PC_PRESSURE.Stdev,MP_STEP4.PC_TV_ANGLE.Mean,MP_STEP4.PC_TV_ANGLE.Stdev,MP_STEP4.RFGEN_FORWARD.Mean,MP_STEP4.RFGEN_FORWARD.Stdev,MP_STEP4.SIH4_FLOW.Mean,MP_STEP4.SIH4_FLOW.Stdev,MP_STEP4_No_Shift.RFGEN_REFLECT.Max,MP_STEP5_to_Last_PWR_Lift.RFGEN_REFLECT.Max,MP_STEP4.EI2.Max,MP_STEP4.EI3.Max,MP_STEP4.EI4.Max
Tool3,337.73,0.655869705,359.04,0.195965003,135.96,0.195965003,0.088625,0.0,32.0,0.0,1964.98,3.818490121,40104.54,20.4971148,24984.46,22.77519646,0.0,20.31,0.017448202,9893.08,1.731167385,406.27,56.1,1.250900995,2930.28,4.855777184,66100.26,29.57232778,28993.76,14.51622719,0.000274237,30.8,0.042369265,22743.4,2.655743786,6783.48,2.946827619,191.66,882.87,100.81,100.55,100.71
Tool3,339.95,0.597283511,359.78,0.413632074,138.0,0.0,0.08725,0.0,39.71,0.458367767,1968.56,4.159084009,40090.83,37.32902033,24985.59,22.65148268,0.0,20.73,0.008657338,9891.92,1.632666917,428.25,69.45,0.742040768,2935.38,2.640573465,66106.24,28.54566873,28994.9,12.86157372,0.000276489,31.5,0.071363503,22743.79,2.80213945,6784.78,1.23259374,191.17,145.27,99.52,100.16,101.09
Tool3,339.8,0.544791367,359.46,0.498515218,132.0,0.0,0.080625,0.0,34.21,0.411625091,1807.79,2.641771948,40029.47,22.40508494,25004.08,29.55167414,0.00025777,22.71,0.046288613,9890.17,2.604673074,801.07,60.68,0.550690304,2595.99,2.498072603,66039.43,35.47472755,29012.11,13.68490149,0.000242159,33.05,0.054168556,22723.53,2.807381602,6787.67,3.914306138,205.09,696.58,99.54,99.14,98.34
Tool3,339.93,0.623890932,359.81,0.394503436,132.0,0.0,0.0705,0.0,35.78,0.420437483,1807.58,4.282569794,40022.79,16.97954443,25006.75,17.76743169,0.000366529,22.74,0.014432007,9889.19,1.684737471,1052.31,62.06,0.496243306,2596.54,2.699502748,66029.49,32.40991041,29011.36,18.77259448,0.000190574,33.13,0.054675012,22723.59,2.847381202,6787.65,2.483755821,186.53,697.31,99.5,99.07,98.4
Tool3,339.51,0.500318313,359.51,0.50034298,137.0,0.0,0.126625,0.0,31.0,0.0,1885.18,3.452486312,40053.44,9.938114258,25012.9,4.897445915,0.0,22.66,0.013094227,9908.77,1.543358769,1125.56,50.76,0.481391211,2745.57,3.360501165,66035.41,34.31302263,29020.39,8.327055798,0.000190444,32.95,0.070540757,22753.79,2.633271906,6805.67,1.477743003,101.08,168.47,100.09,99.76,99.21
Tool3,338.85,0.587151212,359.38,0.485579563,133.0,0.0,0.0755,0.0,37.44,0.502518908,1801.98,3.577002865,40025.39,21.33203534,25007.9,11.92394457,0.000149071,23.02,0.013632996,9890.01,1.429120605,696.33,64.59,0.492705224,2586.14,2.773741125,66034.92,32.16365185,29010.72,28.28571013,0.000258867,33.4,0.067067975,22723.85,3.287353101,6787.69,3.85718782,236.34,396.75,99.48,98.83,97.81
Tool3,338.56,0.496996087,359.04,0.192018618,132.0,0.0,0.086875,0.01,30.29,0.458367767,1809.51,3.853111035,40019.04,24.1623153,25009.05,9.598307918,0.000386646,22.43,0.015248779,9889.64,1.888532265,749.31,55.08,0.635592104,2604.24,2.378465857,66033.72,33.76994939,29013.11,18.28812924,0.000221827,32.61,0.055039465,22722.86,3.04842214,6787.04,2.117695896,209.0,232.44,99.65,99.44,99.11
Tool3,337.73,0.623795007,359.13,0.33309939,136.0,0.0,0.1105,0.01,32.0,0.0,1995.95,3.659676854,40026.64,39.58948375,24984.19,5.576183659,0.0,23.17,0.005036862,10006.08,1.756070228,482.94,57.03,0.667013301,2980.44,3.787549136,66008.89,28.95635208,28990.31,5.131678295,0.000194127,33.72,0.031511273,22970.42,2.712454812,6802.78,2.457295177,196.3,617.71,98.5,98.08,97.2
Tool3,339.53,0.499733739,359.45,0.497714455,133.0,0.0,0.079875,0.0,37.0,0.0,1801.07,4.261224452,40029.63,21.24972594,25007.35,10.91138989,0.0,22.95,0.0185009,9889.34,1.783608289,826.22,63.66,0.475737861,2586.58,2.50656857,66039.39,32.43013994,29012.48,29.67400881,0.000274237,33.32,0.062068602,22723.8,3.159146204,6787.93,3.904214898,222.67,407.25,99.71,99.08,98.31
Tool3,339.53,0.499542488,359.47,0.499443439,139.11,0.314526752,0.085125,0.0,41.91,0.290803363,1957.73,4.042585152,40090.56,35.29054899,24987.51,21.76359464,0.0,20.94,0.020356235,9892.34,1.702260941,380.39,72.36,0.668998932,2913.18,4.683299894,66109.99,23.22445723,28994.82,9.979024258,0.000299999,31.8,0.052225305,22743.34,2.803887918,6784.88,1.316310921,187.76,812.31,99.73,99.89,100.05
Tool3,337.6,0.502595943,359.01,0.080385514,138.58,0.493768582,0.09025,0.0,36.0,0.0,1961.48,4.20679758,40089.73,28.04206645,24986.47,17.61710095,0.0,20.54,0.015475207,9892.34,2.288474087,472.93,63.72,0.886633651,2935.15,25.88033851,66106.0,22.83708022,28994.31,10.89289656,0.00032793,31.02,0.048252113,22743.67,2.944865629,6783.08,1.975510798,113.78,886.28,99.54,99.69,100.17
Tool3,339.02,0.569862782,359.2,0.399114404,130.97,0.162796081,0.073885,0.0,33.0,0.0,1811.66,3.389060251,40017.48,19.29639362,25007.42,19.34028162,0.000321038,22.51,0.010645151,9888.84,1.834550789,1192.7,58.04,0.69574081,2602.13,2.513714707,66028.11,35.90179231,29011.74,15.33576872,0.000268855,32.74,0.051536624,22724.39,2.788165456,6787.47,2.579332125,214.12,90.83,99.75,99.11,98.21
Tool3,336.63,0.568728862,358.21,0.405424706,137.0,0.0,0.09175,0.0,31.55,0.503686201,1962.0,3.01931765,40083.23,36.02535061,24982.17,19.75631967,0.0,20.3,0.016274274,9891.88,1.527197496,471.71,55.53,1.101139297,2925.25,2.121111544,66102.84,24.8164673,28993.84,13.37693406,0.000295236,30.77,0.045519997,22743.9,2.585125876,6783.0,2.261682033,167.49,322.04,100.56,100.35,100.3
Tool3,338.72,0.632842917,359.27,0.446165674,138.58,0.49454374,0.0975,0.0,36.89,0.317820863,1961.31,5.008275979,40091.15,39.30690292,24987.28,26.50259656,0.0,20.56,0.021904291,9891.88,1.509794213,392.11,65.02,0.812418015,2925.85,1.767751294,66104.59,24.12562001,28994.13,13.63915423,0.000223815,31.13,0.036198645,22743.85,2.760570178,6784.58,1.467047779,182.87,603.55,99.88,100.16,100.61
Tool3,338.15,0.734398087,359.3,0.460582771,132.36,0.479355153,0.0925,0.0,29.09,0.290803363,1880.57,4.848388499,40049.11,11.12294668,25011.44,9.472696083,0.0,22.56,0.014998238,9894.33,1.608032797,1297.69,48.38,0.59628637,2747.82,8.2932043,66035.76,32.04834306,29020.17,5.760646706,0.000199405,32.87,0.047820551,22740.76,3.072769423,6804.44,2.723728523,128.67,125.5,99.51,99.1,98.09
Tool3,338.99,0.65615339,359.46,0.498902146,132.7,0.457579795,0.103125,0.0,30.0,0.0,1881.04,4.557489119,40047.2,13.84091899,25011.22,4.281081086,0.0,22.61,0.009989894,9898.8,1.628512534,1295.73,49.48,0.509830155,2750.7,11.05105215,66034.3,35.73006883,29020.03,8.312711892,0.00024054,32.95,0.064220161,22744.26,3.889171969,6804.56,1.026710053,123.79,118.9,99.99,99.56,98.51
Tool3,336.49,0.500251255,358.7,0.457326976,134.0,0.0,0.093125,0.0,33.02,0.149071198,1964.4,3.979492887,40095.71,31.86631426,24984.84,22.28128211,0.0,20.38,0.021320072,9891.92,1.971024102,398.46,58.98,1.063823832,2930.87,2.609468847,66106.97,25.59340196,28994.97,12.21000651,0.000297776,30.89,0.055238152,22743.53,2.781953022,6784.3,2.578472298,154.06,594.52,100.38,100.02,100.22
Tool3,336.93,0.706155743,358.94,0.242592126,133.0,0.0,0.113375,0.01,30.07,0.254971706,1996.64,3.576999581,40024.64,51.0920465,24985.43,6.152090224,0.0,23.06,0.011374836,10005.54,1.651530388,379.17,54.38,0.767993155,2981.0,4.608706127,66007.32,35.89332519,28990.54,5.438064436,0.000225894,33.64,0.057241424,22970.66,3.220916394,6802.9,2.715282091,194.84,467.31,99.21,98.29,97.33
Tool3,339.89,0.59481523,359.34,0.475069692,133.01,0.077907851,0.08475,0.0,31.0,0.0,1883.91,4.616286496,40050.3,8.05410509,25012.17,8.598347412,0.0,22.68,0.008830617,9899.0,1.910819239,1129.22,50.93,0.572600778,2747.37,7.152604716,66034.7,33.31136551,29020.12,6.402140939,0.000237865,33.03,0.061974536,22727.88,3.151852722,6804.16,2.558011573,133.06,168.47,100.07,99.9,99.53
Tool3,339.47,0.499736759,359.49,0.500276124,134.0,0.0,0.10825,0.01,39.0,0.0,2004.11,4.730088516,40031.25,37.62185249,24985.59,7.300606384,0.0,23.91,0.01492405,10006.23,1.763321751,460.48,64.87,0.459605679,2985.15,2.622792804,66009.35,28.1704997,28990.78,5.471137382,0.000169779,34.74,0.048871427,22971.1,2.335851106,6803.72,2.164067839,196.55,241.47,98.75,98.11,97.19
Tool3,337.21,0.689191525,358.94,0.243821747,137.0,0.0,0.08889,0.0,33.0,0.0,1964.73,3.271085447,40081.06,29.4812112,24986.33,21.4376869,0.0,20.38,0.013211565,9891.88,1.787170841,408.96,58.55,1.067461988,2936.54,3.361771371,66104.14,28.68607307,28997.31,16.9453296,0.000259446,30.87,0.033035631,22742.36,2.963725651,6783.27,2.241944227,131.6,546.66,99.9,100.34,101.07
Tool3,338.33,0.517976537,359.43,0.494588645,134.0,0.0,0.12,0.01,22.04,0.208409077,2003.78,3.982284,40032.23,61.40975927,24984.57,3.596750615,0.0,22.77,0.013918957,10004.44,2.083791392,448.03,40.74,2.644103387,2988.24,2.161811276,66004.29,26.01474932,28989.85,6.189440529,0.000194585,33.32,0.052773072,22970.03,2.674505021,6803.95,2.288847517,188.0,229.26,99.07,98.18,97.25
Tool3,339.2,0.399851606,359.05,0.209184463,131.13,0.339760293,0.073875,0.0,35.0,0.0,1808.0,3.124404705,40019.76,26.33849666,25006.21,9.091389599,0.0,22.71,0.01468005,9889.19,2.012780077,1284.5,61.62,0.598672716,2598.25,2.775119024,66029.98,33.4525745,29014.33,21.79351041,0.000190144,32.98,0.055485243,22723.67,2.605533689,6786.7,3.76872925,253.19,215.83,99.39,99.06,98.48
Tool3,339.34,0.560543385,359.38,0.485995977,136.0,0.0,0.0895,0.0,32.0,0.0,1880.02,4.025424251,40047.85,14.36354555,25012.04,3.090238497,0.0,22.82,0.020250951,9904.45,1.311722837,995.18,52.3,0.461109106,2734.9,3.331226933,66037.7,34.7763758,29019.73,6.83040852,0.000219874,33.22,0.057624432,22742.45,2.669588662,6805.45,1.508420992,138.44,148.69,99.83,99.34,98.3
Tool3,338.81,0.617028831,359.39,0.48704359,134.97,0.176427401,0.11,0.01,32.0,0.0,1992.34,4.773683585,40008.66,35.71863865,24984.32,4.611666384,0.0,23.21,0.022934782,10006.08,2.118356786,462.19,56.89,0.673080103,2969.78,3.358978347,66009.57,34.03503557,28990.1,6.348990097,0.000257364,33.82,0.059896771,22969.71,2.382337896,6803.32,2.5878795,216.81,289.57,99.56,98.42,96.72
Tool3,339.35,0.641931616,359.39,0.487041302,132.0,0.0,0.091,0.01,32.89,0.317820863,1805.42,4.064753648,40027.35,27.73366841,25011.5,32.07116574,0.000434613,22.56,0.036532814,9890.17,1.931972871,771.04,58.19,0.633602984,2598.04,2.321576114,66034.06,32.15955126,29012.32,35.95698471,0.000264202,32.81,0.06699126,22723.26,2.998837419,6787.55,3.932496907,256.36,135.02,99.06,98.69,97.89
Tool3,339.4,0.579226019,359.45,0.497575159,138.0,0.0,0.084625,0.0,40.98,0.149071198,1965.71,4.664285107,40092.78,27.62794884,24986.27,16.72884519,0.0,20.85,0.015314877,9892.9,1.638878727,391.38,70.9,0.632938555,2929.81,2.305129906,66109.55,25.46733186,28994.89,12.30275478,0.000321726,31.64,0.065017833,22743.29,2.597333856,6785.15,1.336527158,173.59,581.58,99.57,100.03,100.43
Tool3,336.99,0.6709957,359.02,0.205475245,135.0,0.0,0.117125,0.01,28.76,0.434613494,1994.87,4.009080602,40015.63,37.49849117,24984.5,7.05283351,0.0,22.99,0.024083189,10006.35,2.194623483,453.15,52.13,0.97930878,2982.99,3.536548011,66004.25,30.28414169,28989.94,5.924527305,0.000205862,33.55,0.056167826,22970.15,2.658898065,6803.3,3.055065404,181.65,454.13,98.81,98.16,97.29
Tool3,337.59,0.565754279,359.0,0.0,132.42,0.493589977,0.089875,0.01,31.0,0.0,1806.32,3.339493955,40027.3,20.55789624,25007.63,5.055723907,0.000408032,22.42,0.032277863,9889.01,1.68552041,818.41,55.82,0.745613445,2601.4,3.354158087,66036.71,33.78999761,29010.98,19.19408215,0.000258867,32.62,0.06281385,22723.65,3.014249361,6787.17,3.954504868,238.54,224.87,99.09,98.56,97.62
Tool3,339.88,0.610201326,359.6,0.489381247,132.14,0.342479489,0.0775,0.01,33.02,0.150755672,1806.64,3.162946147,40024.3,27.12140815,25006.94,5.341708639,0.000369989,22.6,0.01783617,9889.71,2.04687344,828.42,59.38,0.653119961,2598.15,2.341068257,66035.99,30.23552142,29011.11,15.867547,0.000256461,32.83,0.056763438,22723.47,3.110061372,6786.71,3.312627606,180.68,652.38,99.25,98.86,97.93
Tool3,339.63,0.48367388,359.56,0.49715218,136.2,0.402629388,0.097375,0.0,33.0,0.0,1881.34,4.097322903,40053.6,14.45838922,25012.28,8.364275469,0.0,22.86,0.007338825,9890.96,1.501449789,1288.16,53.11,0.336513669,2740.76,3.964191492,66034.79,32.95360621,29020.05,5.593053495,0.000241238,33.27,0.060412711,22722.12,3.749777664,6805.35,1.541792947,124.28,506.13,100.18,99.63,98.51
Tool3,339.48,0.499904703,359.43,0.495065826,137.0,0.0,0.093315,0.0,34.0,0.0,1882.87,4.256545761,40051.27,24.49311536,25012.17,6.526978561,0.0,23.0,0.023467149,9895.79,1.3979709,902.15,54.78,0.416013313,2738.9,4.199298741,66035.68,34.51497955,29020.5,5.385411619,0.00021015,33.51,0.052441419,22727.68,3.521157067,6805.52,1.698705487,134.77,490.02,100.07,99.74,98.89
Tool3,339.6,0.491119865,359.52,0.499824889,133.0,0.0,0.07525,0.0,35.89,0.321038221,1805.09,3.489640361,40029.47,26.45612418,25007.63,13.42468205,0.000290803,22.81,0.018567914,9890.55,1.522548475,994.69,62.33,0.547383687,2591.55,2.943729173,66036.84,29.88377835,29011.26,20.69490546,0.000233745,33.18,0.049773407,22723.66,3.230022299,6787.83,6.145581914,207.53,659.71,99.22,98.82,98.29
Tool3,338.95,0.562805729,359.15,0.356317248,140.0,0.0,0.082625,0.0,42.49,0.50552503,1986.51,4.82240143,40100.27,29.33286205,24985.11,22.19264278,0.0,20.91,0.0073718,9892.98,2.011843427,376.49,72.94,0.673650197,2955.01,2.463849713,66107.65,24.3155087,28995.1,12.24189374,0.000223815,31.76,0.056213452,22743.34,2.676909862,6784.8,1.977624046,160.65,545.93,99.82,99.64,99.51
Tool3,338.97,0.60897497,359.39,0.487701939,140.0,0.0,0.08225,0.0,43.09,0.468179366,1984.24,5.005249769,40095.55,32.22987475,24983.76,21.64210541,0.0,21.03,0.012665072,9892.53,1.781476183,445.58,73.83,0.688038604,2951.55,2.450000776,66108.15,25.26025545,28995.89,9.941446559,0.000222323,31.91,0.054937288,22743.07,3.118570829,6783.58,2.314660541,177.26,972.96,99.88,99.6,99.23
Tool3,339.64,0.491371376,359.5,0.500392239,137.0,0.0,0.094625,0.0,31.07,0.25226249,1883.0,5.334280219,40050.78,13.73874157,25011.9,7.487024005,0.0,22.68,0.011000459,9869.99,1.65635237,1218.58,51.0,0.490653381,2743.59,2.987871598,66032.37,34.62206276,29020.23,7.164907931,0.000229092,33.1,0.08041052,22700.35,5.721567659,6804.23,1.091157933,102.3,500.03,100.22,100.03,99.29
Tool3,338.62,0.486786289,359.13,0.335631758,136.0,0.0,0.100765,0.01,37.47,0.504524979,1990.98,4.075920916,40041.51,45.20625013,24985.52,4.919199768,0.0,23.7,0.023606625,10005.62,2.187667462,390.4,63.33,0.573527266,2955.99,3.172303624,66009.46,41.69177483,28990.46,6.370912574,0.00018205,34.48,0.066886057,22969.47,2.639403034,6804.02,1.67428128,229.02,307.88,99.55,97.95,96.16
Tool3,337.11,0.552766513,358.28,0.45003718,136.99,0.077208104,0.087375,0.0,31.73,0.450510633,1988.02,2.929311661,40085.73,19.64014086,24986.4,19.87668426,0.0,20.21,0.014661436,9891.71,1.401319412,390.4,55.6,1.077377963,2965.64,2.663696461,66101.34,26.89361869,28993.98,17.20343406,0.000263631,30.72,0.058239345,22743.56,2.824775599,6784.21,2.666949194,136.48,577.43,100.4,100.03,99.43
Tool3,338.87,0.608276179,359.27,0.445347362,131.02,0.152902748,0.11417,0.01,36.0,0.0,1993.39,4.160813366,40023.14,36.70646954,24983.49,7.083464395,0.0,23.45,0.008577467,10005.24,1.95837513,423.85,60.56,0.497482904,2960.33,3.777579912,66007.99,28.0011194,28990.42,5.154932481,0.00023936,34.09,0.066410027,22970.79,2.440690318,6804.18,2.594219003,232.92,302.75,100.8,98.71,96.64
Tool3,339.42,0.494222149,359.32,0.465541774,133.0,0.0,0.07375,0.0,42.27,0.499471179,1981.5,3.878983324,40082.9,22.71512928,24986.82,24.06951487,0.0,20.96,0.016152026,9892.25,2.266686005,370.63,71.95,0.744573185,2942.59,2.107337573,66108.2,22.98699503,28995.46,11.76104961,0.000266704,31.75,0.052761923,22743.51,2.743084034,6783.81,2.804883835,162.61,289.57,101.25,99.29,98.04
Tool3,336.69,0.563657733,358.96,0.192822238,131.0,0.0,0.086625,0.01,28.0,0.0,1808.77,2.884309085,40020.31,19.46684103,25006.45,7.539639652,0.000450511,22.21,0.103437739,9889.63,1.54794527,789.11,50.57,0.907939387,2605.36,2.803818247,66030.96,32.52637003,29011.64,16.96719445,0.000191008,32.47,0.049654151,22723.16,2.830246211,6788.18,3.953006907,223.4,706.34,100.16,99.4,98.17
Tool3,337.55,0.842707936,359.13,0.33970701,131.0,0.0,0.0855,0.01,29.04,0.208409077,1809.09,3.329088206,40023.6,20.11338301,25005.6,8.945325227,0.000317821,22.35,0.025921404,9889.72,2.169789613,861.38,52.6,0.886090527,2599.3,2.074730384,66030.42,35.3378914,29012.92,9.319371231,0.000266115,32.52,0.045024479,22723.32,2.912819526,6787.14,4.311505878,266.62,100.35,99.9,99.79,99.96
Tool3,339.97,0.621458809,359.62,0.484559522,134.0,0.0,0.101875,0.0,31.0,0.0,1886.51,4.444722214,40055.5,11.20555145,25011.77,9.228502799,0.0,22.69,0.008480518,9909.7,1.86507136,1039.13,50.39,0.524774515,2753.62,6.35777951,66037.53,30.15071768,29020.12,8.30763148,0.000164346,33.05,0.059750291,22754.89,2.465725775,6805.5,2.010162827,138.68,122.81,100.34,100.12,99.87
Tool3,337.31,0.699963266,358.95,0.207665675,133.0,0.0,0.12075,0.01,30.0,0.0,2000.57,4.682464702,40018.81,24.28791494,24984.05,4.233179658,0.0,23.06,0.007621462,10005.91,1.760102552,428.0,54.28,0.711085953,2989.62,2.396973223,66007.71,34.48885409,28990.33,6.749763352,0.000275754,33.62,0.046033641,22970.8,2.245320082,6804.13,2.833139183,192.64,440.94,99.22,98.38,97.38
Tool3,339.38,0.598391806,359.41,0.491988905,134.0,0.0,0.0945,0.0,30.0,0.0,1881.02,4.310552958,40047.61,22.75504169,25012.76,4.202833893,0.0,22.61,0.016533648,9898.91,1.70226095,612.1,48.35,0.498504334,2739.99,10.70997751,66036.89,37.95123662,29019.88,6.240399736,0.000219874,32.96,0.051323539,22734.01,3.038247583,6805.44,1.243995626,141.85,276.63,100.45,99.84,98.69
Tool3,338.86,0.646834727,359.16,0.36972035,131.14,0.348844585,0.117625,0.01,28.02,0.150755672,1989.05,4.445821375,40020.81,44.53860693,24985.09,9.497609252,0.0,22.91,0.007735041,10005.7,2.097759116,417.51,51.41,1.014009943,2970.68,3.147323185,66000.24,30.72009572,28989.99,5.542886253,0.00029849,33.5,0.057308599,22970.79,2.85649122,6803.06,1.210269178,197.03,699.99,100.01,99.18,97.87
Tool3,338.03,0.613628238,358.85,0.357420239,132.52,0.499955372,0.0955,0.0,43.71,0.458367767,1979.89,4.328668818,40104.66,35.59756834,24986.13,16.43464944,0.0,21.1,0.011946852,9892.21,1.590634976,378.2,74.05,0.657075124,2932.99,2.729086642,66109.75,20.78701743,28994.07,14.74683715,0.000242159,31.91,0.067854181,22743.75,2.574850662,6785.5,2.432378345,122.57,825.0,101.56,99.62,98.12
Tool3,337.45,0.49827827,359.03,0.190948569,132.0,0.0,0.115375,0.01,28.07,0.254971706,1986.91,4.252595278,39995.17,67.03762049,24984.67,5.680706568,0.0,22.96,0.016773267,10005.83,1.733724882,403.59,51.02,0.901855253,2964.64,4.380934521,66005.92,31.76602207,28990.3,5.74032091,0.000265774,33.54,0.043302954,22969.77,2.900944663,6803.67,2.689982086,217.3,442.17,100.36,98.96,97.42
Tool3,338.74,0.500306445,359.27,0.443889662,133.0,0.0,0.086,0.0,40.87,0.343775825,1978.96,4.358667204,40103.52,30.58551332,24986.67,20.34444418,0.0,20.88,0.02040499,9893.22,2.202326647,428.98,70.42,0.651456391,2943.62,2.147786324,66109.51,21.17088196,28993.83,11.68943247,0.000306715,31.54,0.054356127,22743.84,2.3307785,6783.5,2.478268596,160.17,106.21,100.64,99.68,99.39
Tool3,337.29,0.513618618,359.15,0.354960845,133.0,0.0,0.093125,0.0,32.0,0.0,1986.73,3.64566991,40086.76,20.47786051,24987.28,21.66860764,0.0,20.35,0.011755076,9892.21,1.590634973,476.35,57.33,1.050585015,2971.81,2.602469439,66100.31,28.05675685,28994.48,16.70679134,0.000375285,30.83,0.029979985,22744.01,2.7876544,6784.47,2.711080823,155.28,850.88,100.49,100.5,101.11
Tool3,340.19,0.396367663,359.72,0.547871649,132.95,0.227752129,0.09475,0.0,32.0,0.0,1884.11,4.401560788,40041.67,31.42017841,25010.21,4.735011069,0.0,22.77,0.022356162,9903.23,1.829315854,939.02,51.65,0.478657324,2742.09,3.152945248,66033.12,33.58687555,29018.89,8.006424422,0.00020029,33.22,0.051029517,22742.96,4.571452807,6804.72,1.197605696,142.83,292.74,100.46,100.06,99.38
Tool3,339.7,0.542586345,359.3,0.457085218,133.0,0.0,0.08075,0.0,32.0,0.0,1879.87,4.510593591,40055.99,11.05951282,25012.51,4.479756468,0.0,22.83,0.012995726,9904.09,1.843150055,832.33,52.35,0.479570696,2740.78,8.155553742,66036.93,34.90909425,29019.84,9.379093313,0.000219874,33.32,0.067977041,22747.31,3.649437517,6805.67,1.186392634,128.91,167.73,100.86,100.07,98.88
Tool3,340.09,0.717326074,359.71,0.454018032,132.0,0.0,0.07375,0.0,35.0,0.0,1804.82,3.332272558,40031.41,22.93101262,25006.14,4.76472276,0.000287799,22.71,0.041114523,9889.4,1.581023795,703.9,61.17,0.598407844,2592.91,2.541453644,66035.47,31.63779984,29011.81,8.331718825,0.000276489,33.02,0.042629542,22723.39,3.083950221,6787.97,2.567951183,212.66,142.34,100.33,100.86,102.0
Tool3,339.41,0.492456649,359.4,0.490346972,133.6,0.490346972,0.09426,0.0,30.0,0.0,1881.2,4.688477171,40047.04,15.17982782,25011.36,7.444175858,0.000287799,22.64,0.010357255,9868.24,2.026938759,1169.26,48.85,0.482041846,2742.47,7.170927464,66035.8,30.92985309,29020.58,8.913938128,0.000257154,32.98,0.06529968,22660.02,6.74125798,6804.68,2.168053003,131.36,128.67,100.4,100.21,99.71
Tool3,339.89,0.628195769,359.68,0.468300138,134.0,0.0,0.090125,0.0,32.14,0.347141757,1882.34,3.169206355,40049.11,18.92844214,25011.44,3.612608277,0.0,22.8,0.014998238,9867.37,1.990242611,884.09,52.06,0.380888371,2740.72,6.330192985,66031.76,30.77456904,29020.29,8.123266992,0.000188869,33.22,0.058620571,22669.4,10.80717145,6805.2,1.922492373,109.87,149.67,100.33,99.76,98.61
Tool3,339.43,0.495522502,359.44,0.496137805,134.0,0.0,0.107125,0.01,38.14,0.347141757,1995.89,4.362716825,40012.65,47.02995358,24985.57,4.457502419,0.0,23.84,0.010909972,10005.54,1.993801392,445.34,63.77,0.484373807,2976.98,4.153980494,66011.29,30.02723147,28990.45,6.020557516,0.000169373,34.73,0.059972465,22970.48,2.8555389,6803.47,2.719025752,150.89,163.34,98.75,98.3,97.55
Tool3,336.95,0.632894931,359.12,0.328848077,135.0,0.0,0.11029,0.01,32.24,0.434613494,1985.93,3.595451672,40082.04,21.38911874,24986.27,17.53208401,0.0,20.37,0.016718102,9892.04,2.136757171,394.56,57.8,1.080368337,2974.73,2.607073931,66103.21,23.82674962,28995.77,13.64101765,0.000277111,30.86,0.044042035,22743.15,2.485606268,6783.59,2.480738928,118.17,120.37,99.96,100.35,100.94
Tool3,339.64,0.480239699,359.49,0.500312793,136.0,0.0,0.0865,0.0,39.0,0.0,1982.7,4.92539478,40093.72,30.81706728,24988.9,19.08313346,0.0,20.75,0.009467872,9892.38,1.470439538,402.12,68.44,0.69497647,2963.16,15.07443368,66109.75,24.8056928,28994.8,10.94066271,0.000333953,31.45,0.065557193,22743.22,2.757663519,6785.29,1.313133836,160.41,565.95,99.23,99.45,99.86
Tool3,339.79,0.664231292,359.56,0.496306435,133.0,0.0,0.08227,0.0,35.77,0.423915106,1804.73,4.530843324,40028.3,16.4613451,25006.66,7.263272857,0.000210707,22.83,0.01772917,9889.55,1.664890336,897.52,62.31,0.545843294,2594.69,2.846339337,66033.86,30.1928557,29010.39,24.47740067,0.000293053,33.15,0.067921315,22723.61,3.052657716,6787.79,2.076532507,250.5,133.06,99.77,100.32,101.6
Tool3,338.74,0.524476426,359.06,0.234260385,133.0,0.0,0.079875,0.01,32.0,0.0,1804.23,4.085502653,40028.3,24.40032051,25007.49,5.180765446,0.000290803,22.48,0.018118415,9890.01,2.382570314,813.77,56.91,0.583265311,2599.4,3.107566083,66036.75,30.2310807,29011.49,23.95239829,0.000231116,32.72,0.055027031,22724.39,3.850737373,6787.74,5.2462581,225.36,140.39,100.09,100.51,101.26
